bucket_start_local,stage,minute_count,minute_timeout_count,minute_avg_ms,overall_count,overall_timeout_count,overall_avg_ms,minute_max1_ms,minute_max1_session,minute_max1_sent_at,minute_max1_recv_at,minute_max2_ms,minute_max2_session,minute_max2_sent_at,minute_max2_recv_at,minute_max3_ms,minute_max3_session,minute_max3_sent_at,minute_max3_recv_at,overall_max1_ms,overall_max1_session,overall_max1_sent_at,overall_max1_recv_at,overall_max2_ms,overall_max2_session,overall_max2_sent_at,overall_max2_recv_at,overall_max3_ms,overall_max3_session,overall_max3_sent_at,overall_max3_recv_at
2026-04-07 16:50:00.000,echo-response,5519174,0,2.687,515420762,0,2.679,274.922,198,2026-04-07 16:50:57.028,2026-04-07 16:50:57.303,274.902,42,2026-04-07 16:50:57.028,2026-04-07 16:50:57.303,274.882,102,2026-04-07 16:50:57.028,2026-04-07 16:50:57.303,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:50:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:50:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:51:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:51:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:51:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:51:00.000,echo-response,5532305,0,2.679,520953067,0,2.679,273.585,17,2026-04-07 16:51:04.814,2026-04-07 16:51:05.087,273.366,101,2026-04-07 16:51:04.813,2026-04-07 16:51:05.087,273.289,41,2026-04-07 16:51:04.813,2026-04-07 16:51:05.087,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:51:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:51:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:52:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:52:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:52:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:52:00.000,echo-response,5536316,0,2.677,526489383,0,2.679,264.865,50,2026-04-07 16:52:20.008,2026-04-07 16:52:20.272,264.636,107,2026-04-07 16:52:20.007,2026-04-07 16:52:20.272,264.567,145,2026-04-07 16:52:20.007,2026-04-07 16:52:20.272,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:52:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:52:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:53:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:53:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:53:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:53:00.000,echo-response,5527554,0,2.681,532016937,0,2.679,263.159,148,2026-04-07 16:53:22.188,2026-04-07 16:53:22.451,263.125,131,2026-04-07 16:53:22.188,2026-04-07 16:53:22.451,263.119,43,2026-04-07 16:53:22.188,2026-04-07 16:53:22.451,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:53:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:53:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:54:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:54:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:54:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:54:00.000,echo-response,5539107,0,2.676,537556044,0,2.679,286.275,162,2026-04-07 16:54:37.842,2026-04-07 16:54:38.128,286.263,102,2026-04-07 16:54:37.842,2026-04-07 16:54:38.128,286.229,244,2026-04-07 16:54:37.842,2026-04-07 16:54:38.128,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:54:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:54:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:55:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:55:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:55:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:55:00.000,echo-response,5555258,0,2.667,543111302,0,2.679,250.223,47,2026-04-07 16:55:11.967,2026-04-07 16:55:12.218,250.220,76,2026-04-07 16:55:11.967,2026-04-07 16:55:12.218,249.941,193,2026-04-07 16:55:11.968,2026-04-07 16:55:12.218,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:55:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:55:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:56:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:56:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:56:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:56:00.000,echo-response,5539094,0,2.677,548650396,0,2.679,278.454,56,2026-04-07 16:56:48.291,2026-04-07 16:56:48.570,278.389,84,2026-04-07 16:56:48.292,2026-04-07 16:56:48.570,277.636,70,2026-04-07 16:56:48.292,2026-04-07 16:56:48.569,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:56:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:56:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:57:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:57:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:57:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:57:00.000,echo-response,5537476,0,2.676,554187872,0,2.679,252.667,242,2026-04-07 16:57:39.224,2026-04-07 16:57:39.477,251.158,127,2026-04-07 16:57:23.857,2026-04-07 16:57:24.108,251.090,232,2026-04-07 16:57:23.857,2026-04-07 16:57:24.108,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:57:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:57:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:58:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:58:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:58:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:58:00.000,echo-response,5512628,0,2.690,559700500,0,2.679,285.502,136,2026-04-07 16:58:09.858,2026-04-07 16:58:10.144,285.474,204,2026-04-07 16:58:09.858,2026-04-07 16:58:10.144,285.470,240,2026-04-07 16:58:09.858,2026-04-07 16:58:10.144,319.868,20,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,319.834,163,2026-04-07 16:09:03.429,2026-04-07 16:09:03.749,318.822,130,2026-04-07 16:09:03.429,2026-04-07 16:09:03.748
2026-04-07 16:58:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:58:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:59:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 16:59:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 16:59:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 16:59:00.000,echo-response,5516200,0,2.688,565216700,0,2.679,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 16:59:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 16:59:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:00:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:00:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:00:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:00:00.000,echo-response,5521207,0,2.685,570737907,0,2.679,270.808,36,2026-04-07 17:00:36.899,2026-04-07 17:00:37.170,270.778,104,2026-04-07 17:00:36.899,2026-04-07 17:00:37.170,270.738,140,2026-04-07 17:00:36.899,2026-04-07 17:00:37.170,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:00:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:00:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:01:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:01:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:01:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:01:00.000,echo-response,5481418,0,2.705,576219325,0,2.679,298.262,13,2026-04-07 17:01:01.691,2026-04-07 17:01:01.989,298.237,204,2026-04-07 17:01:01.691,2026-04-07 17:01:01.989,298.225,104,2026-04-07 17:01:01.691,2026-04-07 17:01:01.989,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:01:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:01:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:02:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:02:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:02:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:02:00.000,echo-response,5479135,0,2.706,581698460,0,2.680,281.865,139,2026-04-07 17:02:12.590,2026-04-07 17:02:12.872,281.806,189,2026-04-07 17:02:12.590,2026-04-07 17:02:12.872,281.712,198,2026-04-07 17:02:12.590,2026-04-07 17:02:12.872,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:02:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:02:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:03:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:03:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:03:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:03:00.000,echo-response,5542016,0,2.674,587240476,0,2.680,256.608,236,2026-04-07 17:03:34.975,2026-04-07 17:03:35.232,256.597,3,2026-04-07 17:03:34.975,2026-04-07 17:03:35.232,256.589,143,2026-04-07 17:03:34.975,2026-04-07 17:03:35.232,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:03:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:03:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:04:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:04:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:04:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:04:00.000,echo-response,5583747,0,2.655,592824223,0,2.679,276.475,9,2026-04-07 17:04:53.117,2026-04-07 17:04:53.394,276.395,188,2026-04-07 17:04:53.117,2026-04-07 17:04:53.394,276.392,56,2026-04-07 17:04:53.117,2026-04-07 17:04:53.394,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:04:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:04:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:05:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:05:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:05:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
2026-04-07 17:05:00.000,echo-response,5541178,0,2.674,598365401,0,2.679,301.861,57,2026-04-07 17:05:26.539,2026-04-07 17:05:26.840,301.853,197,2026-04-07 17:05:26.539,2026-04-07 17:05:26.840,301.850,53,2026-04-07 17:05:26.539,2026-04-07 17:05:26.840,340.707,206,2026-04-07 16:59:45.944,2026-04-07 16:59:46.284,338.393,141,2026-04-07 16:59:45.944,2026-04-07 16:59:46.282,336.203,199,2026-04-07 16:59:45.943,2026-04-07 16:59:46.279
2026-04-07 17:05:00.000,room-change-list,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:05:00.000,room-change,0,0,0.000,0,0,0.000,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-07 17:06:00.000,login-response,0,0,0.000,250,0,5.854,,,,,,,,,,,,,32.041,171,2026-04-07 15:17:56.447,2026-04-07 15:17:56.479,26.738,219,2026-04-07 15:18:01.237,2026-04-07 15:18:01.264,13.786,15,2026-04-07 15:17:40.836,2026-04-07 15:17:40.850
2026-04-07 17:06:00.000,room-list,0,0,0.000,250,0,22.435,,,,,,,,,,,,,94.179,243,2026-04-07 15:18:03.639,2026-04-07 15:18:03.733,82.743,224,2026-04-07 15:18:01.743,2026-04-07 15:18:01.826,79.656,247,2026-04-07 15:18:04.043,2026-04-07 15:18:04.123
2026-04-07 17:06:00.000,room-enter,0,0,0.000,250,0,7.907,,,,,,,,,,,,,101.240,238,2026-04-07 15:18:03.207,2026-04-07 15:18:03.309,31.889,241,2026-04-07 15:18:03.494,2026-04-07 15:18:03.525,24.766,193,2026-04-07 15:17:58.673,2026-04-07 15:17:58.698
